0.128665,0.947778,-0.126343,0.527749,2.15205,1.22335,-0.282171,0.236666,-1.52974,-3.13866,-1.38106,-5.14978,-0.386756,1.15515,0.0216973,-1.99434,-2.79983,0.617807,0.507351,0.342119,1.28547,-1.78256,-0.308658,-1.87083,0.166946,0.902046,2.19285,-2.83574,0.36508,-1.11727,0.0189862,1.20021,-0.8738,1.25939,-0.712462,0.202761,-0.79982,-1.50078,0.284168,0.621536,0.294629,-0.0300832,1.69339,1.32337,-1.90561,-0.845115,-1.45937,-0.47287,0.651076,-1.94948,0.72183,-0.423103,1.68462,-0.493905,0.195586,0.607971,0.542075,1.01509,0.356969,-1.06207,0.041553,-0.0544526,0.461442,-1.20922
1.90139,-0.477971,0.797202,-0.441564,0.296578,-0.123687,0.00989671,2.5793,-1.17538,-2.88205,-2.31717,-4.50493,-1.36957,2.32355,-0.0266489,-1.52925,-2.00966,-1.33344,-0.693882,0.482864,0.178149,0.761588,-0.769632,0.628059,-1.7723,1.66573,1.77313,-3.15394,0.192249,-1.07271,0.002532,2.55145,0.951184,1.59847,1.93727,-0.156641,-0.911396,1.00438,-1.9169,-0.346602,-0.502684,1.84144,2.23446,1.26039,-1.3132,0.661521,0.579085,0.535996,-3.02573,-0.995401,-0.6396,-0.548752,2.33318,0.286236,1.39922,-0.60135,0.606915,0.379713,0.577894,1.58324,0.417712,0.251393,-0.216743,-0.0723302
2.21791,-1.18693,0.839764,-0.261427,-1.16227,1.05162,0.658195,1.38337,0.64394,-3.92045,-0.238367,-1.2638,0.279661,2.51904,-1.01095,0.124494,-1.8667,-0.682943,-1.08937,1.38142,-0.387194,-1.02761,1.16761,-0.755742,-1.58437,0.221167,1.01229,-2.14631,-0.0568325,-0.119849,-0.651758,3.25111,-0.644138,1.90486,0.302668,0.201587,0.114051,0.450096,-0.699274,0.235012,1.69312,-0.186041,0.813016,0.91622,-1.09555,-0.110738,0.276764,0.450077,0.322189,1.9085,-0.458938,-2.03344,0.798948,0.903297,1.80808,0.799968,-0.77136,-1.33864,0.74998,0.680181,-0.541379,0.249109,-0.692296,0.911292
0.51578,-1.1636,-0.858679,-1.81249,-1.43528,0.955647,1.41076,1.51411,2.37407,-1.53456,2.15001,-1.87246,-0.556758,2.10122,-2.28696,-0.420844,-2.64974,0.208709,-0.790382,0.239685,1.51454,-0.235138,1.62019,-1.6109,-0.0383726,-1.87051,0.554669,-3.96202,-1.35304,1.37677,0.197092,2.03433,-0.226381,-0.298592,-1.35589,-0.335521,-1.21063,-1.90721,0.799383,-0.536503,1.80374,-1.47986,0.534029,0.792389,-0.992113,-0.403615,0.731001,0.163391,-2.54816,2.96991,-0.928893,0.72028,1.16111,0.413323,1.74876,-0.908349,-1.41275,0.715014,-0.252962,-0.306005,-0.0114619,-1.38018,-0.331183,2.56851
-0.621732,0.198785,-1.70819,-1.29851,-0.14666,0.697922,0.0173274,0.852514,2.13983,0.475038,1.43097,-2.9299,-0.0530902,-0.108536,-3.66509,0.685368,-2.37022,-0.049183,-0.228216,0.275596,1.47166,1.67947,1.31164,-1.98534,0.722885,-1.46702,0.708699,-2.20565,-2.42574,1.29667,-0.819595,0.3915,0.904597,-1.06784,-1.12433,-0.127107,-1.15314,-1.35143,0.385799,-0.708617,-0.681772,-0.536446,-0.322597,1.03505,-0.587013,0.015241,-0.73005,1.1212,-0.0980184,4.82825,-1.75031,-0.628056,1.69483,0.6066,0.864654,0.681329,-2.25523,0.773514,-0.448516,0.180876,0.915539,-0.183958,-0.252857,1.98442
-0.918821,-0.340497,1.01361,0.552852,0.462853,2.23794,1.38264,1.26932,0.124673,1.14394,0.494269,-3.00599,-1.08055,-1.2265,-2.6571,1.40133,-3.05709,0.191965,-1.0576,-1.8083,3.83891,0.820854,0.14612,-0.855108,2.56793,-0.80755,1.03276,-1.59129,-1.18648,0.0852918,-1.73626,-0.137249,-0.891914,-1.62332,-2.06595,0.224167,-1.08235,-0.0481595,0.981137,-0.612949,0.880808,-0.983124,-1.20189,1.41376,0.321602,-0.455841,-0.970798,0.95418,-0.51056,4.23255,-0.576028,-2.1238,0.606768,0.210864,0.581544,0.59799,-2.34509,0.774528,-1.75406,1.52975,-1.6285,-0.562633,-0.6066,-0.254371
-0.235186,-1.77041,1.91225,-1.25026,-1.54758,3.34509,2.21825,0.55061,0.315611,-0.181681,-1.61461,-1.4413,-1.10452,-1.38758,-3.33333,0.939481,-1.78721,1.46009,0.0200717,2.9847,1.21111,-0.773182,-0.0270237,0.788404,1.19891,0.406754,0.493736,-0.287912,0.222023,0.318238,-1.88001,-0.625314,-0.399663,-0.529995,-3.00065,1.26936,-0.0668025,-0.344285,0.51348,1.33445,-0.272277,1.92551,-2.08467,-0.379973,1.76046,-0.230997,0.0854123,0.0897455,0.888661,1.71355,-0.17676,-1.62202,-1.44822,0.875297,2.13083,-0.428813,-0.139552,-0.958352,-0.760084,0.525651,-2.16367,0.691059,2.20021,-0.492924
1.2218,-0.685627,2.74822,0.521673,-4.75385,0.318675,0.685701,0.383782,0.945218,-1.04693,0.111162,0.855213,-1.22206,-0.355889,-3.61864,0.0766204,1.56492,-0.1615,0.375008,-1.37477,-2.09533,-0.117918,1.46263,0.729388,-1.53714,0.0940648,-1.15934,0.346416,-0.617315,2.17519,-1.17723,1.94622,0.640302,1.1042,-1.28417,1.614,0.608051,-2.91831,-2.29993,2.30951,-0.487859,2.55171,-2.08205,0.584411,1.57349,-0.109555,-0.16997,0.376294,-0.178432,-0.644623,-1.32216,-0.320909,0.598383,0.281114,2.31817,1.07966,1.50896,-0.773441,2.31588,1.98427,1.09749,-1.24303,0.206317,0.31548
1.33234,-0.0998865,2.66469,-0.220177,-5.77319,-0.738322,-1.35059,1.11649,0.416171,-1.91533,1.13732,0.461368,-0.638406,1.3554,-0.933447,-0.461255,-0.205306,-0.0558572,-0.766554,-0.603537,0.146711,0.447502,0.967562,1.39345,-0.179828,-0.572542,-2.39727,0.660448,-0.665837,-1.7414,1.1171,1.00105,-1.10179,0.430348,-1.09973,0.865259,0.726391,-1.4979,1.9265,-0.535448,0.540829,0.0666278,-3.07251,-0.158403,1.11684,0.634701,-1.76036,-0.569928,-0.817553,-2.4687,0.0494988,-0.0418283,3.00021,0.637254,1.8704,-0.261331,1.69555,1.12144,2.74763,-0.533549,0.187772,-0.403106,-0.942787,0.830939
-0.204316,1.34942,0.132385,0.336499,-4.84301,0.661745,-2.73483,1.17797,-0.636808,-2.14718,1.11491,-0.93977,-2.04042,0.816723,0.98309,-1.81701,-1.62328,1.15258,-1.01278,0.790764,1.44435,-0.833206,2.05792,1.25571,0.183331,-1.08039,0.0948725,0.236596,-1.30765,-0.165593,2.33505,0.890607,-1.23427,1.06002,-2.31824,1.94699,-0.071772,-1.36452,-0.820785,-0.177276,0.034605,0.248413,-3.37763,-0.915218,-0.771214,-0.84869,-1.42094,-0.570641,2.45546,-2.65107,0.755126,0.160132,1.69635,0.537745,-0.0672737,-0.160302,0.23962,1.85586,2.23873,0.00268504,0.0353711,-0.363628,-1.3311,1.01209
-1.33997,0.650537,-0.615766,-0.503524,-1.60696,2.5149,-2.73486,2.07441,-2.07611,-1.6771,0.28768,-2.4689,-2.49641,0.0628264,2.9046,0.0595353,-0.447139,0.528512,-0.804989,-0.177438,-0.248496,-1.08863,2.25424,0.141537,0.403937,0.15041,1.08004,0.010985,-1.17762,0.991669,2.04416,0.647537,0.804169,3.05403,-0.0180536,-0.804715,0.464241,-0.807463,-1.52514,0.696844,-0.179929,-1.86351,-1.67953,0.00798845,-1.93853,-0.614604,-0.14115,1.84895,0.165661,-2.39558,0.284656,0.221531,0.77918,-0.378936,0.0342194,-0.0493645,0.0507924,1.60105,1.92935,-0.904584,-1.51652,-0.0827922,-0.202209,0.0797428
0.0117385,1.4426,-1.5052,1.99685,-0.862087,1.55305,-3.66092,1.00739,-1.94531,-2.33965,-0.840817,-2.32496,0.547912,0.295827,3.12745,-1.55669,-0.676607,-2.11212,-0.709959,-1.50675,0.303688,0.511427,0.771486,-0.759178,0.700773,2.20119,0.0725774,-0.0937025,0.673323,1.31598,-0.27504,0.359696,-0.55466,1.96214,-0.560349,-4.23643,1.7267,0.255163,0.829915,-1.25179,-0.514277,0.578688,1.00844,0.769554,-0.76788,-1.3119,-0.551144,-1.63852,-0.98083,0.284128,1.26165,-1.64223,0.61009,-0.492922,0.761389,-0.1977,1.15426,0.129775,-1.37869,-0.691194,1.28278,0.103361,1.48837,-0.406451
1.64701,0.77412,-0.797161,-1.23971,-0.913385,1.0939,0.0870814,-0.34315,-2.83824,-0.532587,-0.509456,-2.03805,1.19948,-1.37363,1.68749,-0.948657,-0.23305,-2.58791,0.712561,-0.0140293,-0.918797,1.25604,0.0555635,0.777594,2.29465,1.0171,-1.08708,0.667058,1.24538,0.0419743,-0.232611,1.22453,-1.77899,2.45363,-1.30466,-2.04858,0.6147,-0.0157718,-1.58173,-0.623957,-0.241307,0.553853,3.22637,0.0420416,-1.334,-2.62446,1.48467,-1.22979,0.678172,-0.580344,0.61522,-0.604429,0.705667,0.748766,0.409378,0.192559,-1.35687,-0.83744,-1.02004,-0.16094,-1.33902,-0.615103,-0.194453,-2.01729
-0.623991,-0.723062,-0.501863,-0.322326,-0.387418,0.661207,-1.19109,-1.24564,-1.8103,-1.25758,0.684386,2.43062,-0.195058,-1.0283,-1.26983,1.28872,-1.51995,0.0327312,1.86112,-0.736032,-0.777485,0.552769,1.23712,-0.185491,1.74436,1.39025,0.826268,0.729547,2.66645,0.0593139,-1.03174,0.9754,1.09784,0.145885,0.236467,-3.83733,1.54582,-0.535273,-0.929436,-0.513843,-0.951029,-1.09796,0.555785,-0.885638,-0.388108,-1.64158,-1.13391,-0.644316,1.0836,1.4512,-0.754892,-1.71939,0.957737,0.751378,0.118668,-0.759251,0.042485,0.060983,-0.491532,-1.64914,-0.791608,0.0651907,1.30976,-1.69827
-0.523713,0.914801,-0.214153,-0.142369,-1.18276,0.128187,0.805628,-0.0394377,0.229535,0.53483,-1.08696,0.0191467,0.912403,0.0281762,0.735655,0.661782,-0.207137,0.372487,-0.714257,1.00463,-0.766358,-0.943095,-2.17854,0.724469,-0.257669,-0.14615,0.23489,-0.269719,-0.0569447,-0.682718,0.717803,-0.293646,-1.5972,-1.15908,-1.91302,0.997331,-1.3108,-1.45574,-0.0173705,0.764783,0.98658,0.343837,-1.14707,0.350289,-0.184477,-0.953205,0.142991,0.0742634,0.879583,0.836144,1.32437,-1.17573,-1.07864,-1.56662,0.199812,-1.41714,-1.52694,-0.998451,-0.334984,1.15127,1.44329,-1.48342,-0.606941,-0.956193
-0.63517,0.341722,-0.659207,1.02126,0.144914,1.02987,-0.182679,0.780597,-0.362536,-0.607716,-0.917752,-0.3514,-0.774597,0.543832,-0.775307,-0.506085,0.873597,-1.24759,0.801153,2.38958,0.827398,0.1437,1.28299,0.240378,1.60313,-0.612968,-1.3445,-2.36551,0.965455,-0.528147,-1.87686,-0.493094,1.16373,-0.857556,-0.442388,-0.185896,1.14614,0.398318,-0.104389,-2.11368,-0.233068,1.74293,1.23481,-0.582851,-0.108044,-1.42615,-1.66885,-0.77168,-0.761212,0.112359,-0.520964,1.35285,-0.708549,1.17447,0.0624649,-0.0838282,-0.85684,-0.365085,0.85319,0.516613,0.0502078,1.24686,-2.45251,1.24146
-0.731788,-0.17263,-0.971179,1.17168,-0.460583,-0.145882,0.537549,2.07533,-0.911428,-1.24502,0.157664,-0.107362,0.281844,0.60427,2.16615,-1.69711,-0.594058,1.24801,-0.450134,0.721151,-0.0678526,-0.948943,-0.678032,0.0675819,1.08409,-0.017037,-0.0307638,-0.00700406,-0.168972,-0.585847,-0.560143,-0.817956,-0.171195,0.0655303,0.553401,0.0760544,0.306357,0.134761,0.917104,0.354924,0.725059,0.0680422,0.203973,-1.26805,0.533262,-2.11177,-0.580524,-0.995485,-1.08222,0.495595,0.910623,-0.249879,-0.423973,-0.71718,-0.878519,0.589433,-1.82762,-1.01841,0.814925,0.00693622,0.153803,-2.0106,-1.19347,0.339248
-0.0598617,-1.67076,-0.616247,0.601541,-0.191185,-0.226361,-1.56452,-0.742126,0.432936,-1.05336,1.64069,-0.39051,0.753536,-0.18321,-0.495499,1.0144,-0.264867,0.548689,0.576348,-1.5987,-0.191708,-2.30945,-1.59104,-0.269715,-1.30873,-2.04494,0.139988,-0.98208,-0.623137,-2.34688,0.702768,0.557334,0.469831,-0.824104,0.563549,-0.967566,1.65463,-0.277873,1.01547,-1.01747,-0.155981,0.46632,-0.235396,0.832707,0.151772,0.252492,1.36357,0.489876,-0.604756,-1.70607,-0.468604,0.825249,-0.678794,1.70311,-0.806112,0.167994,-1.8156,-0.426166,-0.13742,-0.087351,0.656097,-0.870113,1.75242,-1.31197
-1.77706,-1.37475,-0.97635,0.475194,-1.49654,-2.23508,-0.718689,-0.0172988,-1.8657,-1.12935,-0.132951,1.27858,-0.19552,-0.105287,1.04515,-0.222276,1.80253,-0.185254,-1.46624,-0.700198,1.6681,0.385638,1.91903,0.58751,0.536073,0.245974,-0.434997,0.187011,0.621323,-0.30944,-0.0829753,0.234745,0.543155,-0.500615,0.901604,-1.85412,0.711948,-0.178957,-0.785392,-0.922793,1.87454,0.112492,0.671322,0.40359,0.611879,1.1748,1.41403,-0.222509,0.518864,0.263103,-1.4856,-1.85326,-1.26911,-0.697157,1.61867,-1.34713,-0.00614471,-2.33761,0.0444746,1.31315,0.0940733,0.38504,-1.02073,1.79795
-0.708296,-0.548785,-0.312675,-0.441637,0.499661,-0.365604,-0.792001,0.848244,0.0363249,0.191564,0.0105512,0.782781,-0.164654,-1.69118,-0.0673467,-0.640011,-0.764855,-1.39538,0.93112,-2.04604,1.25791,1.17174,-0.988477,1.10291,-1.49756,-1.12294,0.0638026,0.404761,-0.0777372,0.486757,-0.263468,-0.30448,0.250405,-1.03368,0.0678246,-1.15564,1.20417,-0.064091,-1.84827,-1.48149,0.716847,-0.901015,-0.574102,-2.07457,-1.38978,-0.385738,-0.964675,0.129903,-1.95359,0.777125,-1.57887,-1.28397,1.93031,1.1217,0.749433,1.11234,-0.760156,0.00473061,-0.777006,1.46393,0.56828,0.517624,-1.12362,1.76198
-0.39181,1.30964,-1.05063,-0.0223105,0.85878,0.998857,0.36312,-1.98141,0.747208,0.121224,0.703386,-1.59582,-0.750668,-0.481018,-1.85163,-0.329188,-0.329652,-0.728613,-1.19548,0.690694,-1.03317,0.09718,-1.91136,-0.811725,-2.23348,1.52836,-1.33616,0.104923,-0.0982589,0.279779,-0.938309,-0.423888,0.606431,0.629305,-0.941588,0.130635,0.768195,0.0395517,-0.0151548,0.846699,0.70201,-0.202376,-0.732469,-0.395627,-0.643957,-0.255917,-1.58033,1.09515,0.445949,0.737478,-0.167014,-2.29859,-1.74961,0.467709,1.57448,0.560826,-0.621943,-1.59227,0.481082,-0.217282,-1.2619,0.261681,-0.390137,-0.624304
1.3786,-2.02576,-1.28308,1.20245,-0.522399,-0.344237,-1.02112,-0.424038,-0.295345,0.221872,0.20766,-0.33431,-1.32405,-0.700743,-1.00929,-1.81328,0.736305,1.82507,-0.813581,0.352197,-0.643288,0.205922,-1.15989,0.433139,0.738083,-0.839488,-0.612341,-1.39654,0.152399,-2.38195,-0.146229,-2.11404,2.66308,1.58744,0.85581,0.589923,0.272665,-0.450338,0.680155,-0.228717,-0.219401,0.458725,0.39603,-1.81614,0.975147,-1.27908,0.189508,0.161791,-1.32374,-0.399601,-0.344979,-0.189993,-0.900428,1.21551,0.435198,-0.54316,-0.243828,-0.517562,0.677106,0.575033,-0.0247616,-0.0851203,-0.50155,-0.716006
0.231502,-0.963084,-1.43036,0.647581,-0.773835,-1.07142,0.241893,0.210212,0.550723,-0.216539,2.20438,-1.03146,-0.215313,-0.349078,-0.601096,0.995825,0.371113,-0.781109,-1.20165,0.00355953,-1.67818,-1.04964,0.392633,-0.157275,-1.5007,1.97177,-0.0579514,-1.55307,-0.481709,-1.19955,0.605987,-0.87545,-0.887858,-0.774953,0.721458,1.29613,2.16455,-0.244601,0.0693659,0.611334,-1.32888,-0.318909,-0.376505,-0.927729,2.07269,0.502103,-1.25143,-2.06277,-0.244916,1.36286,0.592319,0.532488,0.284231,-0.633001,-2.49078,-0.205858,0.721982,-0.181574,1.15639,-1.41128,-1.18791,-0.527042,0.497595,-1.20883
-1.72175,-1.17625,-2.04153,0.670602,-0.174298,-0.418504,0.0233697,1.85311,-0.656273,0.313581,1.88675,-0.885156,0.464715,-1.20482,-0.243685,-0.392681,0.605521,0.128327,0.729591,0.186213,-1.08053,0.00293936,-0.540779,0.69002,-0.891103,-0.340125,0.705866,1.29892,-0.580828,1.04914,1.51824,-1.15372,-0.389,0.519823,0.651073,-0.542935,-0.63274,-1.12842,-0.768398,1.21534,0.811804,0.857583,0.652364,0.0660022,0.327488,1.09491,-1.70999,-0.671969,-0.364083,-0.190437,-1.00125,-1.0102,-0.228053,-0.0648765,-0.00651365,-0.13535,-1.62333,-0.987542,-1.5171,0.612818,-1.55497,-0.164062,0.554786,-0.188664
-0.879403,0.960554,-0.894606,0.370574,-0.757104,1.44307,0.647556,0.663346,-1.57916,-0.861466,0.113835,0.0436615,1.32013,1.98424,1.19043,0.188755,1.18423,-0.562413,-0.503942,-0.363433,-0.227364,-2.02791,-1.91391,-1.35457,-0.399589,-0.239851,0.36844,1.62889,-1.04009,-1.21151,-1.02641,-0.494045,0.781825,0.17534,0.81109,-0.0984994,-0.483051,-0.686853,-0.0151955,-0.142243,0.902622,-0.66953,2.10009,-0.689692,-0.536211,1.55608,0.694105,-1.72826,0.317666,-0.023369,0.37519,-0.469661,-0.746166,0.55139,-2.18353,-0.303565,0.0290671,-0.514281,-1.87712,-0.80173,-0.406916,-0.298304,-0.207535,-0.962038
-0.481425,-0.848517,1.347,0.345138,-0.336421,-0.884274,-1.51137,0.522655,-1.9407,-1.25495,-0.230915,-1.84113,-1.37306,-0.564245,-0.752165,-1.1616,1.29669,0.62792,-0.246069,-0.459451,0.377309,0.663195,2.31443,0.911321,0.0467371,0.548436,-0.244598,0.812112,-1.30318,-0.37283,0.194906,0.262149,-0.512084,0.197814,0.273267,1.14021,2.47759,-1.59045,-0.0273499,-1.02854,0.173243,0.929486,-2.20433,-0.522429,-0.132679,0.118437,-1.5489,-0.248831,-0.154456,-0.366258,1.10723,-0.0568999,0.720736,1.40111,0.256129,1.77622,-0.833203,0.287274,0.671083,-1.7826,0.132553,-1.20028,-0.938349,-0.643522
-0.390884,0.98369,-0.799096,-0.157016,-0.218994,0.643279,-0.528786,-0.306424,-3.22177,-3.03547,1.29249,-3.21979,0.682766,-1.38648,-1.36772,-1.21155,-1.65605,0.888019,-0.483914,1.08761,1.46715,-0.732519,1.95605,-0.455012,0.601065,2.07698,-0.0596472,0.907232,2.685,-0.295594,1.44346,0.0409693,1.64879,-0.912137,0.81545,-0.0266125,-0.598288,0.763485,0.160317,-0.685508,0.550889,0.0365402,0.83095,-0.608854,-0.326621,0.0941744,-0.438006,-1.8083,0.931857,0.0236706,1.30455,1.69879,-0.204367,-1.28916,-0.771903,0.00336606,-1.81323,-0.384851,-0.141334,-0.395106,-0.685211,-1.54865,-0.0550083,-0.70634
1.20316,1.27364,-0.968984,-0.230675,-0.410509,1.23787,-0.500055,0.873566,-3.91986,-1.14878,2.1531,-2.91179,0.710133,0.370875,-0.281908,-3.09357,-3.71776,-0.654751,-0.566514,-0.792994,2.72285,-2.06606,1.64142,0.150411,0.000627227,1.66167,0.723978,-1.084,3.43338,-0.899816,-0.668862,0.214937,0.8014,0.00527108,-1.24002,-0.670825,0.312672,0.525098,0.357949,-0.579501,-0.414959,1.85188,2.71472,-0.774943,-1.71937,1.0292,-0.508376,0.230708,0.169267,-2.0314,0.832177,1.01169,1.68939,-0.720247,-0.725737,-2.0689,-1.39025,-1.019,0.189425,-0.104759,0.358016,-1.68975,-1.71281,-1.77564
0.199334,1.62491,-2.59085,-0.365931,0.99893,0.378163,-0.640908,0.637146,-1.6073,-2.00964,-2.45362,-3.53321,-1.56323,1.54108,0.686852,-1.50461,-3.85859,-0.681904,-0.558054,0.472931,0.340365,-1.43061,1.27244,0.417095,-1.73107,1.23094,0.233,-3.16332,2.02922,0.475713,-0.586595,2.03669,-0.337043,1.50358,-1.23822,0.51283,0.0807489,1.16231,-1.93565,-1.2114,0.0982817,0.0990723,2.31286,-0.598299,-0.889958,-0.468369,0.224978,0.912164,1.55633,-1.70211,2.1695,-0.0794558,0.380903,-0.50251,0.435376,0.527674,0.227049,0.0753284,0.128616,0.518121,0.364358,0.744681,-1.03953,-2.22766
1.87763,-1.32252,-2.06847,-1.17305,-0.709234,0.728247,-0.824358,2.07399,-1.42348,-1.71791,-2.43291,-2.53299,-1.72272,1.37891,0.346219,-0.94497,-1.6067,-1.09639,1.46961,-1.69539,0.837115,-1.13548,2.78027,1.57834,-2.17703,0.419332,0.85255,-3.89238,0.00853203,-0.341541,-1.04226,3.08461,0.245766,2.29355,1.35919,0.217386,-0.20106,-0.595201,-1.78343,-0.679025,0.235947,1.04518,1.77821,0.0873951,-1.11835,0.693049,-0.927404,0.984333,1.08707,-0.39917,0.698353,-2.75113,0.567476,-2.26003,0.468247,-1.27986,0.914877,1.07189,-0.387815,-1.7822,0.304718,-0.651507,-0.162515,0.0798697
0.57959,-0.00268841,-2.03386,-0.381132,-0.837512,1.86452,0.170996,2.41747,-0.354125,-3.00458,0.746975,0.115588,0.0483211,0.37465,-0.667926,-0.324364,-2.37485,0.497578,-1.58327,0.284135,0.603667,-0.454238,2.29122,-0.371799,-2.03748,1.21777,-0.290674,-2.63573,0.209675,-1.05452,-1.08623,4.92867,-0.538024,1.51555,0.753904,0.86817,-0.63301,1.23643,0.162866,-0.58917,-0.813819,-1.45387,1.23565,-0.59555,-0.871234,-1.06755,-0.215142,0.362855,1.10807,2.6632,-1.45422,-1.47237,-1.57904,-0.553975,1.61378,0.0893714,0.29706,0.817964,-0.107456,1.55832,-1.90464,0.862479,0.278274,1.48578
-0.698183,0.224437,-2.70669,-0.520293,-0.460605,0.570737,-0.690258,0.859811,1.06029,0.143212,1.62686,-1.50668,-1.48665,0.18358,-2.43558,0.101263,-3.73135,-0.0691467,1.18403,0.154177,1.95028,0.163437,1.78886,-0.570986,-0.256146,-0.659219,-1.31817,-2.91228,-1.25924,-2.27668,-0.75442,4.88816,-1.1576,0.51425,-1.72479,0.825876,-0.990479,-0.12742,-0.626837,-0.765095,1.50714,0.530715,-1.56732,-1.7401,-1.46956,0.202333,0.650038,0.999326,1.2729,2.08254,-1.74251,-0.651958,-0.648027,-1.4046,-0.228783,0.0846976,-1.74797,2.10982,0.0412621,0.64862,-0.723277,-0.817175,0.560177,2.94653
-1.66024,1.33182,-0.75726,0.447368,0.322123,0.975895,-2.03868,0.880944,1.44407,2.33693,1.88107,-2.91912,-2.64641,-1.11438,-3.21754,2.34471,-3.17575,0.820498,-0.0860027,-0.698654,1.4272,-0.000751,0.481008,-2.04234,-0.965486,-0.244182,-1.49044,-1.57382,-1.80979,0.676759,-1.73766,1.76253,-1.34289,-0.274967,-1.48441,-0.424134,-0.887411,-0.490107,0.766553,-1.82966,-0.771849,-1.23543,0.412297,-0.393301,-0.393701,1.03534,-0.720182,1.12977,-1.03552,3.49404,0.102842,-0.238061,-1.61734,0.654249,-0.619819,-0.623387,-2.11171,0.644498,0.0832281,0.963862,-0.252082,-0.360349,-0.0735041,0.169316
0.110115,0.820916,1.31563,-0.632043,0.711001,1.98338,1.61843,0.337093,-0.413525,2.5309,0.178071,-1.31421,-3.1994,-0.394354,-3.63812,0.283843,-1.98953,0.894626,0.945829,1.20266,0.871804,-0.726331,-0.148666,0.0591941,1.27931,-0.881487,-2.21003,0.903304,0.605817,-0.0978664,-3.08484,1.00695,-0.779881,-0.890142,-0.654881,-1.39383,-0.208761,-0.637748,0.792039,0.597616,-1.58243,0.330567,-0.507467,0.804451,0.0961594,0.450447,-0.807733,0.817979,-0.684693,3.38012,1.0476,-0.603505,-0.964974,0.966183,0.749896,-0.760502,-1.75361,-2.32259,0.0594652,0.147515,-0.00953506,0.519253,0.546979,-0.160229
0.174829,-1.62498,3.24774,-1.83084,-2.22708,3.37937,2.16169,0.627746,0.634513,-0.281279,0.0110659,-0.903676,-1.71733,-0.0987718,-5.1476,0.736295,0.0163712,0.978128,-1.51146,-0.224955,0.377292,-0.973921,-0.056938,-0.292314,0.762194,1.79922,-1.03144,-0.509634,0.109268,1.10675,-3.91216,-0.210576,-0.0459834,0.632569,0.798932,0.491448,-0.569327,-0.572552,0.154505,1.54884,1.6513,1.12089,-2.58909,-0.525564,2.5177,0.468506,0.330521,-0.9616,0.630729,-0.27273,-0.280038,1.10683,-1.82559,0.186178,2.30848,-0.240365,-0.730549,-1.38895,-0.992037,0.628087,0.89132,-0.559699,1.29771,0.597959
2.40139,-1.6196,3.70077,0.580553,-3.8593,1.71752,0.290754,0.770599,-0.661671,-2.02697,0.701189,-0.0102759,-2.72066,1.21878,-4.09187,1.3864,1.35449,-0.477152,1.42657,0.951964,-3.33722,2.12108,1.28176,-0.896263,-0.667916,-1.11929,-1.04586,-0.601813,-0.360858,-1.82833,-1.56489,-0.193785,0.0623125,0.409985,-0.0649808,1.43375,1.30201,-0.480833,1.58581,-0.31123,1.64774,-1.6357,-0.951403,0.0805542,3.68186,0.801211,-0.869071,0.248516,-0.257785,-1.03251,0.514196,-0.595751,0.0716599,1.47235,1.48839,-0.714255,0.164548,-0.415142,1.21954,-1.00921,-0.349005,-1.34214,-0.990793,1.34882
1.21368,-0.98001,1.18591,-0.644117,-3.71326,-1.12418,-1.93361,0.103746,0.649675,-1.05769,2.09139,0.233678,-0.649265,0.371892,-0.587805,-0.8083,0.052959,0.358182,-0.130865,0.963148,1.30929,0.382796,2.20061,0.5974,-0.844817,-0.478149,-1.12593,0.450926,-0.573259,-0.174197,1.01394,0.238883,0.0660028,1.27521,-3.31592,1.24076,-0.0159319,1.09377,1.0399,-1.20455,0.29074,-0.730966,-1.2504,0.364666,0.745289,0.601458,-1.45057,0.459858,-2.3896,-3.90968,-0.810733,0.43122,0.869403,1.05624,1.37729,-1.14126,1.20762,-0.88316,1.84529,0.121932,0.612754,-0.0544443,-1.95598,1.16414
-0.906384,1.05774,-1.20267,-0.0463391,-3.66558,0.0205604,-3.06311,1.74166,-0.0851961,-1.58838,1.45699,-1.92556,-2.23437,1.02598,0.656742,-1.89318,-0.703792,-0.798551,-1.04986,0.221454,-0.453925,1.22274,1.31272,1.32933,-0.661117,-1.81173,0.866627,1.01178,0.245247,-0.725388,2.44945,0.423247,0.364546,1.29226,-2.97666,0.112507,2.65622,0.974724,0.638656,0.405816,2.48396,-0.535423,-1.2807,2.20382,-0.561979,-0.953053,-1.62628,1.27193,0.634099,-2.9323,0.13806,0.437782,1.41548,0.765528,-0.0923786,-1.93917,-0.413859,0.367426,1.88178,0.205468,1.25401,1.0878,-0.331368,0.974462
-1.82621,1.52378,-2.38838,-1.47367,-0.566968,1.22089,-2.54833,1.7925,-1.98174,-0.754115,-3.53197,-3.56603,-0.921459,-0.853295,1.30485,-2.98044,0.4104,0.857992,0.441509,0.287914,-1.89374,-0.317068,-0.0768889,1.70567,0.391645,-0.155923,0.968928,1.60822,-1.33876,-1.86912,3.14506,0.902217,0.28309,2.61523,-0.682117,-0.870501,-1.63287,0.388619,-1.3264,-0.119994,-0.368115,-0.550704,-0.265679,3.57109,-0.995201,-2.66207,-1.49932,2.15071,-0.072654,-0.875298,0.474011,0.505731,0.121705,-0.211682,-0.65959,-0.562198,-0.91659,2.21377,0.101647,0.102419,-0.659591,-0.0153129,0.90648,-0.949557
